date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2021-03-01,2021,3,62,3,17,7,62,3,51,7,60,21,31,34,7,19,10,7,12,0,3,3,368,368,419,12576,0.0049300254452926,0.0002385496183206,0.0013517811704834,0.0005566157760814,0.0049300254452926,0.0002385496183206,0.0040553435114503,0.0005566157760814,0.0047709923664122,0.0016698473282442,0.0024650127226463,0.0027035623409669,0.0005566157760814,0.0015108142493638,0.000795165394402,0.0005566157760814,0.0009541984732824,0.0,0.0002385496183206,0.0002385496183206
2021-04-01,2021,4,28,2,15,3,59,1,44,1,43,15,22,16,4,12,4,10,3,0,0,1,264,264,283,11614,0.0024108834165662,0.0001722059583261,0.0012915446874461,0.0002583089374892,0.0050800757706216,8.610297916307904e-05,0.0037885310831754,8.610297916307904e-05,0.0037024281040123,0.0012915446874461,0.0018942655415877,0.0013776476666092,0.0003444119166523,0.0010332357499569,0.0003444119166523,0.0008610297916307,0.0002583089374892,0.0,0.0,8.610297916307904e-05
2021-05-01,2021,5,46,1,8,1,28,2,19,19,41,7,14,3,2,7,2,2,5,0,2,2,193,193,211,12528,0.0036717752234993,7.982120051085569e-05,0.0006385696040868,7.982120051085569e-05,0.0022349936143039,0.0001596424010217,0.0015166028097062,0.0015166028097062,0.003272669220945,0.0005587484035759,0.0011174968071519,0.0002394636015325,0.0001596424010217,0.0005587484035759,0.0001596424010217,0.0001596424010217,0.0003991060025542,0.0,0.0001596424010217,0.0001596424010217
2021-06-01,2021,6,21,3,16,7,41,3,30,3,45,29,34,14,6,14,5,13,9,0,4,0,252,252,297,12829,0.0016369163613687,0.0002338451944812,0.0012471743705666,0.0005456387871229,0.0031958843245771,0.0002338451944812,0.0023384519448125,0.0002338451944812,0.0035076779172188,0.0022605035466521,0.0026502455374542,0.0010912775742458,0.0004676903889625,0.0010912775742458,0.000389741990802,0.0010133291760854,0.0007015355834437,0.0,0.0003117935926416,0.0
2021-07-01,2021,7,31,1,13,5,49,10,23,1,51,19,16,17,11,13,6,8,9,0,2,3,249,249,288,13326,0.0023262794536995,7.504127269998499e-05,0.0009755365450998,0.0003752063634999,0.0036770223622992,0.0007504127269998,0.0017259492720996,7.504127269998499e-05,0.0038271049076992,0.0014257841812997,0.0012006603631997,0.0012757016358997,0.0008254539996998,0.0009755365450998,0.0004502476361999,0.0006003301815998,0.0006753714542998,0.0,0.0001500825453999,0.0002251238180999
2021-08-01,2021,8,88,1,10,4,26,3,57,18,51,18,20,11,5,12,1,4,5,0,0,0,308,308,334,12816,0.0068664169787765,7.802746566791511e-05,0.0007802746566791,0.0003121098626716,0.0020287141073657,0.0002340823970037,0.0044475655430711,0.0014044943820224,0.0039794007490636,0.0014044943820224,0.0015605493133583,0.000858302122347,0.0003901373283395,0.0009363295880149,7.802746566791511e-05,0.0003121098626716,0.0003901373283395,0.0,0.0,0.0
2021-09-01,2021,9,96,0,43,2,78,1,63,10,82,29,38,31,4,22,9,10,13,0,6,1,464,464,538,13250,0.0072452830188679,0.0,0.0032452830188679,0.0001509433962264,0.0058867924528301,7.547169811320755e-05,0.004754716981132,0.000754716981132,0.006188679245283,0.002188679245283,0.0028679245283018,0.0023396226415094,0.0003018867924528,0.0016603773584905,0.0006792452830188,0.000754716981132,0.0009811320754716,0.0,0.0004528301886792,7.547169811320755e-05
2021-10-01,2021,10,49,3,27,7,89,1,55,22,76,23,30,31,4,16,12,4,11,0,4,0,412,412,464,13179,0.0037180362698232,0.0002276348736626,0.0020487138629638,0.0005311480385461,0.0067531679186584,7.58782912208817e-05,0.0041733060171484,0.0016693224068593,0.005766750132787,0.0017452006980802,0.0022763487366264,0.0023522270278473,0.0003035131648835,0.0012140526595341,0.0009105394946505,0.0003035131648835,0.0008346612034296,0.0,0.0003035131648835,0.0
2021-11-01,2021,11,95,7,48,2,91,2,42,21,53,3,41,21,2,6,9,3,10,0,1,1,398,398,458,12288,0.0077311197916666,0.0005696614583333,0.00390625,0.0001627604166666,0.0074055989583333,0.0001627604166666,0.00341796875,0.001708984375,0.0043131510416666,0.000244140625,0.0033365885416666,0.001708984375,0.0001627604166666,0.00048828125,0.000732421875,0.000244140625,0.0008138020833333,0.0,8.138020833333333e-05,8.138020833333333e-05
2021-12-01,2021,12,774,3,48,15,71,1,107,142,364,31,85,57,10,12,4,4,12,0,7,1,1601,1601,1748,13386,0.0578216046615867,0.0002241147467503,0.0035858359480053,0.0011205737337516,0.0053040490064246,7.470491558344539e-05,0.0079934259674286,0.0106080980128492,0.0271925892723741,0.0023158523830868,0.0063499178245928,0.0042581801882563,0.0007470491558344,0.0008964589870013,0.0002988196623337,0.0002988196623337,0.0008964589870013,0.0,0.0005229344090841,7.470491558344539e-05
2022-01-01,2022,1,317,4,47,15,112,5,70,63,225,35,62,15,14,44,6,8,8,0,2,0,960,960,1052,11962,0.0265005851864236,0.0003343922420999,0.0039291088446748,0.0012539709078749,0.0093629827787995,0.0004179903026249,0.0058518642367497,0.0052666778130747,0.018809563618124,0.0029259321183748,0.0051830797525497,0.0012539709078749,0.0011703728473499,0.0036783146630998,0.0005015883631499,0.0006687844841999,0.0006687844841999,0.0,0.0001671961210499,0.0
2022-02-01,2022,2,167,3,13,7,58,1,26,17,72,16,26,12,3,18,3,3,8,0,0,2,415,415,455,10424,0.0160207214121258,0.0002877973906369,0.0012471220260936,0.0006715272448196,0.0055640828856485,9.593246354566384e-05,0.0024942440521872,0.0016308518802762,0.0069071373752877,0.0015349194167306,0.0024942440521872,0.0011511895625479,0.0002877973906369,0.0017267843438219,0.0002877973906369,0.0002877973906369,0.0007674597083653,0.0,0.0,0.0001918649270913
2022-03-01,2022,3,230,6,42,4,65,4,53,32,109,11,44,22,10,20,19,3,13,0,1,1,623,623,689,12854,0.0178932627975727,0.0004667807686323,0.0032674653804263,0.0003111871790882,0.0050567916601836,0.0003111871790882,0.0041232301229189,0.0024894974327057,0.008479850630154,0.0008557647424926,0.0034230589699704,0.0017115294849852,0.0007779679477205,0.0015559358954411,0.001478139100669,0.0002333903843161,0.0010113583320367,0.0,7.779679477205539e-05,7.779679477205539e-05
2022-04-01,2022,4,35,1,15,3,49,3,33,1,59,9,36,14,2,10,3,9,4,0,1,2,256,256,289,10891,0.0032136626572399,9.18189330639978e-05,0.0013772839959599,0.0002754567991919,0.0044991277201358,0.0002754567991919,0.0030300247911119,9.18189330639978e-05,0.0054173170507758,0.0008263703975759,0.0033054815903039,0.0012854650628959,0.0001836378661279,0.0009181893306399,0.0002754567991919,0.0008263703975759,0.0003672757322559,0.0,9.18189330639978e-05,0.0001836378661279
2022-05-01,2022,5,90,1,39,2,51,2,44,13,51,6,26,18,2,10,11,5,8,0,3,1,349,349,383,9830,0.0091556459816887,0.0001017293997965,0.0039674465920651,0.000203458799593,0.0051881993896236,0.000203458799593,0.0044760935910478,0.001322482197355,0.0051881993896236,0.0006103763987792,0.00264496439471,0.0018311291963377,0.000203458799593,0.0010172939979654,0.0011190233977619,0.0005086469989827,0.0008138351983723,0.0,0.0003051881993896,0.0001017293997965
2022-06-01,2022,6,49,3,34,4,85,4,34,7,78,18,29,15,5,12,10,7,17,0,4,0,376,376,415,10579,0.0046318177521504,0.000283580678703,0.003213914358635,0.0003781075716041,0.0080347858965875,0.0003781075716041,0.003213914358635,0.0006616882503072,0.0073730976462803,0.0017014840722185,0.0027412798941298,0.0014179033935154,0.0004726344645051,0.0011343227148123,0.0009452689290103,0.0006616882503072,0.0016069571793175,0.0,0.0003781075716041,0.0
2022-07-01,2022,7,196,4,36,3,79,1,48,20,80,23,43,19,5,18,14,6,11,0,2,4,554,554,612,11678,0.0167836958383284,0.0003425244048638,0.0030827196437746,0.0002568933036478,0.0067648569960609,8.563110121596163e-05,0.0041102928583661,0.0017126220243192,0.0068504880972769,0.0019695153279671,0.0036821373522863,0.0016269909231032,0.0004281555060798,0.0015413598218873,0.0011988354170234,0.0005137866072957,0.0009419421133755,0.0,0.0001712622024319,0.0003425244048638
2022-08-01,2022,8,100,1,23,2,57,0,44,13,64,15,32,17,4,6,13,8,17,0,3,5,374,374,424,12077,0.0082802020369297,8.280202036929701e-05,0.0019044464684938,0.0001656040407385,0.0047197151610499,0.0,0.003643288896249,0.0010764262648008,0.005299329303635,0.0012420303055394,0.0026496646518175,0.001407634346278,0.0003312080814771,0.0004968121222157,0.0010764262648008,0.0006624161629543,0.001407634346278,0.0,0.0002484060611078,0.0004140101018464
2022-09-01,2022,9,220,5,35,3,84,3,53,23,100,39,55,32,10,14,11,7,7,0,7,6,636,636,714,12171,0.0180757538410976,0.0004108125872976,0.0028756881110837,0.0002464875523786,0.0069016514666009,0.0002464875523786,0.0043546134253553,0.0018897379015693,0.0082162517459534,0.0032043381809218,0.0045189384602744,0.0026292005587051,0.0008216251745953,0.0011502752444334,0.0009037876920548,0.0005751376222167,0.0005751376222167,0.0,0.0005751376222167,0.0004929751047572
2022-10-01,2022,10,230,4,36,6,75,2,39,56,144,10,43,10,12,14,7,8,7,0,0,0,640,640,703,14067,0.0163503234520509,0.00028435345134,0.0025591810620601,0.00042653017701,0.0053316272126252,0.00014217672567,0.0027724461505651,0.0039809483187602,0.0102367242482405,0.00071088362835,0.0030567996019051,0.00071088362835,0.00085306035402,0.00099523707969,0.000497618539845,0.00056870690268,0.000497618539845,0.0,0.0,0.0
2022-11-01,2022,11,347,1,25,4,53,0,29,69,119,13,29,18,3,7,5,4,9,0,2,1,670,670,738,16336,0.021241429970617,6.121449559255632e-05,0.0015303623898139,0.0002448579823702,0.0032443682664054,0.0,0.0017752203721841,0.0042238001958863,0.0072845249755142,0.0007957884427032,0.0017752203721841,0.001101860920666,0.0001836434867776,0.0004285014691478,0.0003060724779627,0.0002448579823702,0.000550930460333,0.0,0.0001224289911851,6.121449559255632e-05
2022-12-01,2022,12,604,0,56,3,86,1,85,116,191,8,55,23,5,18,12,3,14,0,2,3,1183,1183,1285,12500,0.04832,0.0,0.00448,0.00024,0.00688,8e-05,0.0068,0.00928,0.01528,0.00064,0.0044,0.00184,0.0004,0.00144,0.00096,0.00024,0.00112,0.0,0.00016,0.00024
2023-01-01,2023,1,216,2,25,10,53,1,41,49,117,14,24,27,2,14,2,4,10,0,4,6,567,567,621,11764,0.0183611016660999,0.000170010200612,0.0021251275076504,0.0008500510030601,0.0045052703162189,8.500510030601836e-05,0.0034852091125467,0.0041652499149948,0.0099455967358041,0.0011900714042842,0.0020401224073444,0.0022951377082624,0.000170010200612,0.0011900714042842,0.000170010200612,0.000340020401224,0.0008500510030601,0.0,0.000340020401224,0.0005100306018361
2023-02-01,2023,2,176,5,34,5,78,2,63,35,132,19,35,20,9,25,12,3,6,0,2,5,593,593,666,11853,0.0148485615456002,0.0004218341348181,0.0028684721167636,0.0004218341348181,0.0065806125031637,0.0001687336539272,0.0053151100987091,0.0029528389437273,0.0111364211592002,0.0016029697123091,0.0029528389437273,0.0016873365392727,0.0007593014426727,0.0021091706740909,0.0010124019235636,0.0002531004808909,0.0005062009617818,0.0,0.0001687336539272,0.0004218341348181
2023-03-01,2023,3,322,2,60,3,104,1,53,115,228,8,39,20,4,25,9,5,17,0,2,3,934,934,1020,13269,0.0242670887029919,0.0001507272590247,0.0045218177707438,0.0002260908885371,0.0078378174692893,7.536362951239732e-05,0.003994272364157,0.0086668173939256,0.0171829075288265,0.0006029090360991,0.0029391815509834,0.0015072725902479,0.0003014545180495,0.0018840907378099,0.0006782726656115,0.0003768181475619,0.0012811817017107,0.0,0.0001507272590247,0.0002260908885371
2023-04-01,2023,4,70,2,22,1,67,2,62,1,60,9,40,25,3,12,6,2,6,0,4,2,348,348,396,10188,0.0068708284255987,0.0001963093835885,0.0021594032194738,9.815469179426775e-05,0.0065763643502159,0.0001963093835885,0.0060855908912446,9.815469179426775e-05,0.005889281507656,0.0008833922261484,0.0039261876717707,0.0024538672948566,0.0002944640753828,0.0011778563015312,0.0005889281507656,0.0001963093835885,0.0005889281507656,0.0,0.000392618767177,0.0001963093835885
2023-05-01,2023,5,60,7,49,4,90,1,45,2,116,17,44,61,8,21,20,4,8,0,5,6,506,506,568,11750,0.0051063829787234,0.000595744680851,0.0041702127659574,0.0003404255319148,0.0076595744680851,8.510638297872341e-05,0.0038297872340425,0.0001702127659574,0.0098723404255319,0.0014468085106382,0.0037446808510638,0.0051914893617021,0.0006808510638297,0.0017872340425531,0.0017021276595744,0.0003404255319148,0.0006808510638297,0.0,0.0004255319148936,0.0005106382978723
2023-06-01,2023,6,34,2,31,2,80,1,34,12,69,12,28,20,8,14,13,6,20,0,3,4,342,342,393,10694,0.0031793529081728,0.0001870207593042,0.0028988217692163,0.0001870207593042,0.0074808303721713,9.35103796521414e-05,0.0031793529081728,0.0011221245558256,0.0064522161959977,0.0011221245558256,0.0026182906302599,0.0018702075930428,0.0007480830372171,0.0013091453151299,0.0012156349354778,0.0005610622779128,0.0018702075930428,0.0,0.0002805311389564,0.0003740415186085
2023-07-01,2023,7,79,1,27,5,71,4,33,3,94,16,25,14,14,13,10,2,7,0,2,1,367,367,421,11486,0.0068779383597422,8.706251088281386e-05,0.0023506877938359,0.000435312554414,0.0061814382726797,0.0003482500435312,0.0028730628591328,0.0002611875326484,0.0081838760229845,0.001393000174125,0.0021765627720703,0.0012188751523593,0.0012188751523593,0.0011318126414765,0.0008706251088281,0.0001741250217656,0.0006094375761796,0.0,0.0001741250217656,8.706251088281386e-05
2023-08-01,2023,8,28,4,19,3,91,2,42,2,80,8,41,13,7,8,7,5,10,0,2,4,323,323,376,11405,0.0024550635686102,0.0003507233669443,0.0016659359929855,0.0002630425252082,0.0079789565979833,0.0001753616834721,0.0036825953529153,0.0001753616834721,0.0070144673388864,0.0007014467338886,0.0035949145111793,0.001139850942569,0.0006137658921525,0.0007014467338886,0.0006137658921525,0.0004384042086804,0.0008768084173608,0.0,0.0001753616834721,0.0003507233669443
2023-09-01,2023,9,76,3,30,1,82,3,40,26,78,8,32,13,3,12,11,4,20,0,1,7,392,392,450,10130,0.0075024679170779,0.0002961500493583,0.0029615004935834,9.871668311944718e-05,0.0080947680157946,0.0002961500493583,0.0039486673247778,0.0025666337611056,0.0076999012833168,0.0007897334649555,0.0031589338598223,0.0012833168805528,0.0002961500493583,0.0011846001974333,0.0010858835143139,0.0003948667324777,0.0019743336623889,0.0,9.871668311944718e-05,0.0006910167818361
2023-10-01,2023,10,83,5,40,4,82,0,49,23,84,6,31,21,2,6,6,5,23,0,6,2,428,428,478,10505,0.0079009995240361,0.0004759638267491,0.0038077106139933,0.0003807710613993,0.0078058067586863,0.0,0.0046644455021418,0.0021894336030461,0.007996192289386,0.000571156592099,0.0029509757258448,0.0019990480723465,0.0001903855306996,0.000571156592099,0.000571156592099,0.0004759638267491,0.0021894336030461,0.0,0.000571156592099,0.0001903855306996
2023-11-01,2023,11,185,6,36,6,93,1,31,57,158,16,22,21,5,19,16,4,25,0,0,2,639,639,703,10386,0.0178124398228384,0.0005777007510109,0.0034662045060658,0.0005777007510109,0.0089543616406701,9.628345850182938e-05,0.0029847872135567,0.0054881571346042,0.015212786443289,0.0015405353360292,0.0021182360870402,0.0020219526285384,0.0004814172925091,0.0018293857115347,0.0015405353360292,0.0003851338340073,0.0024070864625457,0.0,0.0,0.0001925669170036
2023-12-01,2023,12,298,4,24,2,89,1,52,83,131,11,42,37,3,9,9,2,13,0,0,0,740,740,810,9932,0.0300040273862263,0.0004027386226339,0.0024164317358034,0.0002013693113169,0.0089609343536045,0.0001006846556584,0.0052356020942408,0.0083568264196536,0.0131896898912605,0.0011075312122432,0.004228755537656,0.0037253322593636,0.0003020539669754,0.0009061619009262,0.0009061619009262,0.0002013693113169,0.0013089005235602,0.0,0.0,0.0
2024-01-01,2024,1,257,2,26,2,59,0,48,74,115,9,23,30,3,12,5,2,12,0,2,3,635,635,684,10267,0.025031654816402,0.0001947988701665,0.0025323853121651,0.0001947988701665,0.0057465666699133,0.0,0.0046751728839972,0.0072075581961624,0.0112009350345768,0.0008765949157494,0.0022401870069153,0.0029219830524982,0.0002921983052498,0.0011687932209993,0.0004869971754163,0.0001947988701665,0.0011687932209993,0.0,0.0001947988701665,0.0002921983052498
2024-02-01,2024,2,44,4,19,1,55,0,45,8,65,12,16,26,3,10,3,4,7,0,4,0,283,283,326,9146,0.0048108462715941,0.000437349661054,0.0020774108900065,0.0001093374152635,0.0060135578394926,0.0,0.0049201836868576,0.000874699322108,0.0071069319921277,0.001312048983162,0.001749398644216,0.002842772796851,0.0003280122457905,0.001093374152635,0.0003280122457905,0.000437349661054,0.0007653619068445,0.0,0.000437349661054,0.0
2024-03-01,2024,3,60,1,38,2,68,2,54,9,65,12,29,62,5,11,11,1,9,1,2,4,393,393,446,10492,0.0057186427754479,9.531071292413269e-05,0.003621807091117,0.0001906214258482,0.006481128478841,0.0001906214258482,0.0051467784979031,0.0008577964163171,0.0061951963400686,0.0011437285550895,0.0027640106747998,0.0059092642012962,0.0004765535646206,0.0010484178421654,0.0010484178421654,9.531071292413269e-05,0.0008577964163171,9.531071292413269e-05,0.0001906214258482,0.0003812428516965
2024-04-01,2024,4,73,3,19,1,52,0,57,5,76,10,29,24,5,5,15,2,7,0,2,0,353,353,385,9608,0.0075978351373855,0.0003122398001665,0.001977518734388,0.0001040799333888,0.0054121565362198,0.0,0.005932556203164,0.0005203996669442,0.007910074937552,0.0010407993338884,0.0030183180682764,0.0024979184013322,0.0005203996669442,0.0005203996669442,0.0015611990008326,0.0002081598667776,0.0007285595337218,0.0,0.0002081598667776,0.0
2024-05-01,2024,5,78,0,45,5,85,2,64,9,92,6,33,14,4,12,16,4,8,0,3,2,427,427,482,10923,0.007140895358418,0.0,0.0041197473221642,0.0004577497024626,0.0077817449418657,0.000183099880985,0.0058591961915224,0.0008239494644328,0.0084225945253135,0.0005492996429552,0.0030211480362537,0.0012816991668955,0.0003661997619701,0.0010985992859104,0.0014647990478806,0.0003661997619701,0.0007323995239403,0.0,0.0002746498214776,0.000183099880985
2024-06-01,2024,6,50,4,45,3,70,1,45,6,75,15,25,24,10,16,15,7,11,0,1,4,384,384,427,9592,0.0052126772310258,0.000417014178482,0.0046914095079232,0.0003127606338615,0.0072977481234361,0.0001042535446205,0.0046914095079232,0.0006255212677231,0.0078190158465387,0.0015638031693077,0.0026063386155129,0.0025020850708924,0.0010425354462051,0.0016680567139282,0.0015638031693077,0.0007297748123436,0.0011467889908256,0.0,0.0001042535446205,0.000417014178482
2024-07-01,2024,7,33,0,19,3,66,1,56,5,62,12,23,23,1,14,4,4,20,0,1,2,303,303,349,9217,0.0035803406748399,0.0,0.0020614082673321,0.0003254855158945,0.0071606813496799,0.0001084951719648,0.0060757296300314,0.0005424758598242,0.0067267006618205,0.0013019420635781,0.0024953889551914,0.0024953889551914,0.0001084951719648,0.0015189324075078,0.0004339806878593,0.0004339806878593,0.0021699034392969,0.0,0.0001084951719648,0.0002169903439296
2024-08-01,2024,8,66,0,12,0,45,5,37,14,40,11,25,16,3,7,8,5,17,0,0,1,282,282,312,9213,0.0071637902963204,0.0,0.0013025073266037,0.0,0.0048844024747639,0.0005427113860848,0.0040160642570281,0.0015195918810376,0.004341691088679,0.0011939650493867,0.0027135569304244,0.0017366764354716,0.0003256268316509,0.0007597959405188,0.0008683382177358,0.0005427113860848,0.0018452187126885,0.0,0.0,0.0001085422772169
2024-09-01,2024,9,103,5,14,5,40,1,49,29,71,15,18,20,2,11,8,2,16,0,0,6,375,375,415,8682,0.0118636258926514,0.0005759041695461,0.0016125316747293,0.0005759041695461,0.0046072333563695,0.0001151808339092,0.0056438608615526,0.0033402441833678,0.0081778392075558,0.0017277125086385,0.0020732550103662,0.0023036166781847,0.0002303616678184,0.0012669891730016,0.0009214466712739,0.0002303616678184,0.0018428933425478,0.0,0.0,0.0006910850034554
2024-10-01,2024,10,184,4,35,1,63,1,41,31,90,8,28,20,9,7,8,2,15,1,2,2,515,515,552,9420,0.0195329087048832,0.0004246284501061,0.0037154989384288,0.0001061571125265,0.0066878980891719,0.0001061571125265,0.0043524416135881,0.0032908704883227,0.0095541401273885,0.0008492569002123,0.0029723991507431,0.0021231422505307,0.0009554140127388,0.0007430997876857,0.0008492569002123,0.000212314225053,0.001592356687898,0.0001061571125265,0.000212314225053,0.000212314225053
2024-11-01,2024,11,154,7,28,2,74,1,42,27,91,9,27,19,4,5,10,1,23,0,1,3,478,478,528,8753,0.0175939677824745,0.0007997258082942,0.0031989032331771,0.000228493088084,0.0084542442591111,0.000114246544042,0.0047983548497657,0.0030846566891351,0.0103964355078258,0.0010282188963783,0.0030846566891351,0.0021706843367988,0.0004569861761681,0.0005712327202102,0.0011424654404204,0.000114246544042,0.0026276705129669,0.0,0.000114246544042,0.0003427396321261
2024-12-01,2024,12,221,2,13,2,51,1,40,28,113,9,20,13,8,8,6,4,12,0,1,1,519,519,553,7862,0.0281098957008394,0.0002543881963876,0.0016535232765199,0.0002543881963876,0.006486899007886,0.0001271940981938,0.0050877639277537,0.0035614347494276,0.0143729330959043,0.0011447468837445,0.0025438819638768,0.0016535232765199,0.0010175527855507,0.0010175527855507,0.000763164589163,0.0005087763927753,0.0015263291783261,0.0,0.0001271940981938,0.0001271940981938
2025-01-01,2025,1,129,3,10,2,73,2,34,31,74,10,24,11,6,15,3,2,11,0,1,2,399,399,443,8990,0.014349276974416,0.000333704115684,0.0011123470522803,0.000222469410456,0.0081201334816462,0.000222469410456,0.003781979977753,0.0034482758620689,0.0082313681868743,0.0011123470522803,0.0026696329254727,0.0012235817575083,0.0006674082313681,0.0016685205784204,0.000333704115684,0.000222469410456,0.0012235817575083,0.0,0.000111234705228,0.000222469410456
2025-02-01,2025,2,71,0,25,1,55,5,26,30,95,6,16,19,8,19,25,4,9,0,1,0,369,369,415,9269,0.0076599417412881,0.0,0.0026971625849606,0.0001078865033984,0.0059337576869133,0.0005394325169921,0.002805049088359,0.0032365951019527,0.0102492178228503,0.0006473190203905,0.0017261840543747,0.00204984356457,0.0008630920271873,0.00204984356457,0.0026971625849606,0.0004315460135936,0.0009709785305858,0.0,0.0001078865033984,0.0
2025-03-01,2025,3,117,6,15,6,52,3,37,31,94,5,18,7,0,17,17,2,12,0,2,4,395,395,445,8594,0.0136141494065627,0.0006981615080288,0.0017454037700721,0.0006981615080288,0.0060507330695834,0.0003490807540144,0.0043053292995112,0.0036071677914824,0.0109378636257854,0.0005818012566907,0.0020944845240865,0.000814521759367,0.0,0.0019781242727484,0.0019781242727484,0.0002327205026762,0.0013963230160577,0.0,0.0002327205026762,0.0004654410053525
2025-04-01,2025,4,103,3,24,0,58,4,119,16,90,17,28,9,6,22,9,2,11,0,2,2,470,470,525,9319,0.0110526880566584,0.0003219229531065,0.0025753836248524,0.0,0.00622384376006,0.000429230604142,0.0127696104732267,0.0017169224165683,0.0096576885931966,0.0018242300676038,0.0030046142289945,0.0009657688593196,0.0006438459062131,0.0023607683227814,0.0009657688593196,0.000214615302071,0.0011803841613907,0.0,0.000214615302071,0.000214615302071
2025-05-01,2025,5,39,7,23,4,72,3,31,6,65,6,25,5,3,16,8,5,14,0,3,7,305,305,342,9111,0.0042805400065854,0.000768302052464,0.0025244210295247,0.0004390297442651,0.0079025353967731,0.0003292723081988,0.003402480518055,0.0006585446163977,0.007134233344309,0.0006585446163977,0.0027439359016573,0.0005487871803314,0.0003292723081988,0.0017561189770606,0.0008780594885303,0.0005487871803314,0.0015366041049281,0.0,0.0003292723081988,0.000768302052464
2025-06-01,2025,6,34,4,10,2,43,2,39,2,50,2,14,12,19,9,7,3,11,0,0,3,239,239,266,8198,0.0041473530129299,0.0004879238838741,0.0012198097096852,0.000243961941937,0.0052451817516467,0.000243961941937,0.0047572578677726,0.000243961941937,0.0060990485484264,0.000243961941937,0.0017077335935594,0.0014637716516223,0.002317638448402,0.0010978287387167,0.0008538667967797,0.0003659429129055,0.0013417906806538,0.0,0.0,0.0003659429129055
2025-07-01,2025,7,40,4,21,5,87,2,49,6,87,7,8,16,12,11,8,4,16,0,5,3,345,345,391,10381,0.0038531933339755,0.0003853193333975,0.0020229265003371,0.0004816491667469,0.0083806955013967,0.0001926596666987,0.00472016183412,0.0005779790000963,0.0083806955013967,0.0006743088334457,0.0007706386667951,0.0015412773335902,0.0011559580001926,0.0010596281668432,0.0007706386667951,0.0003853193333975,0.0015412773335902,0.0,0.0004816491667469,0.0002889895000481
2025-08-01,2025,8,71,3,22,2,97,1,36,4,78,3,21,8,10,11,26,3,17,0,7,2,369,369,422,10534,0.0067400797417884,0.0002847921017657,0.0020884754129485,0.0001898614011771,0.0092082779570913,9.493070058857034e-05,0.0034175052211885,0.0003797228023542,0.0074045946459084,0.0002847921017657,0.0019935447123599,0.0007594456047085,0.0009493070058857,0.0010442377064742,0.0024681982153028,0.0002847921017657,0.0016138219100056,0.0,0.0006645149041199,0.0001898614011771
2025-09-01,2025,9,160,7,17,2,65,6,29,27,69,9,23,10,7,6,6,4,13,0,1,4,421,421,465,9051,0.0176776046845652,0.0007733952049497,0.001878245497735,0.000220970058557,0.0071815269031046,0.0006629101756711,0.0032040658490774,0.0029830957905203,0.0076234670202187,0.0009943652635067,0.0025411556734062,0.0011048502927853,0.0007733952049497,0.0006629101756711,0.0006629101756711,0.0004419401171141,0.0014363053806209,0.0,0.0001104850292785,0.0004419401171141
2025-10-01,2025,10,97,4,19,2,55,0,21,24,88,5,26,17,2,8,8,0,7,1,1,2,356,356,387,8788,0.011037778789258,0.0004551661356395,0.0021620391442876,0.0002275830678197,0.0062585343650432,0.0,0.0023896222121074,0.002730996813837,0.0100136549840691,0.0005689576695493,0.0029585798816568,0.0019344560764679,0.0002275830678197,0.000910332271279,0.000910332271279,0.0,0.0007965407373691,0.0001137915339098,0.0001137915339098,0.0002275830678197
2025-11-01,2025,11,273,1,26,10,76,1,54,50,114,22,26,17,5,3,9,3,11,0,3,3,648,648,707,9033,0.0302225174360677,0.0001107051920735,0.0028783349939112,0.001107051920735,0.0084135945975866,0.0001107051920735,0.0059780803719694,0.0055352596036754,0.0126203918963799,0.0024355142256171,0.0028783349939112,0.0018819882652496,0.0005535259603675,0.0003321155762205,0.0009963467286615,0.0003321155762205,0.0012177571128085,0.0,0.0003321155762205,0.0003321155762205
2025-12-01,2025,12,218,7,19,5,52,0,27,58,108,8,27,12,5,11,11,1,6,0,1,3,532,532,579,8059,0.0270505025437399,0.0008685941183769,0.0023576126070232,0.0006204243702692,0.0064524134508003,0.0,0.003350291599454,0.0071969226951234,0.0134011663978161,0.0009926789924308,0.003350291599454,0.0014890184886462,0.0006204243702692,0.0013649336145923,0.0013649336145923,0.0001240848740538,0.0007445092443231,0.0,0.0001240848740538,0.0003722546221615
